track_id,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
0gEcmyKlIUoi3sHTFVO1bE,0.7940727020303971,1.332547643626536,0.20419567596108834,-0.3080822205032031,-0.08605821193704173,0.08992958959918332,-0.2219226307516408,-1.1052552241351317,-0.6308442802685109,0.10612110473849656,1.0275436227501789
0dWOFwdXrbBUYqD9DLsoyK,0.664700732936361,-0.552970308156875,0.31322963431735973,-0.3050058135079565,-1.1901834978130166,1.6125017762665472,0.3632032493248148,-1.1052552241351317,0.3367364640093375,1.3135032084508427,0.7585588549559595
3f9Mzvd3URfbbIJBX4pz9Z,-0.15958352729135583,1.4285376484446006,-0.3300707199846409,-0.30825358534909214,-1.1901834978130166,-0.727140398504639,0.39730951720092905,-1.1052552241351317,0.5356634262375135,-1.1314945650269834,1.0101897667634552
0IajnzlicUA89rZSkqfLPS,1.8068704029379952,0.1943804436409132,-0.6626242929712686,-0.3054464659688141,1.018067073938933,-0.681200720458641,0.3431775507553532,0.904768399337362,-0.7454262105119405,0.3743709132122048,-0.5343034160549649
0aMHIW1lqrulVCx0LLlr6a,-0.8515387448457439,0.022969720751512834,0.2478092593035969,-0.30825358534909214,0.18997310953195196,-0.3038390793665142,-0.03699782052426894,-1.1052552241351317,0.6470625250852923,0.27139105341347686,-1.4757501033347318
4HW5kSQ8M2IQWZhSxERvla,0.40595679474828844,0.11895972556957671,-0.7607548554919126,-0.30825358534909214,-1.4662148192820101,-0.22508534557337462,-0.0792395284442269,-1.1052552241351317,0.6788908390418005,-1.3694420166260493,1.4310207744415075
4qEoqyPbLYnLOii6mKlIjI,-1.0296654645783614,-0.7792324623708837,0.9183681031946653,-0.30825358534909214,-1.1901834978130166,-0.7684861087460372,0.8300523472253879,-1.1052552241351317,-0.7311034692315117,0.7588772100358473,-1.4106731433845177
4bb2UdCvi9LynD4rWvE06T,-0.6892693321820813,-0.9917817587537411,1.2400182803456654,-0.30824357546603065,0.46600443100094563,-0.7697986709759229,1.2387017586584632,0.904768399337362,-0.47488554188162097,2.272584841927044,1.1186513666804792
3ZLyt2ndLFBh148XRYjYYZ,0.09546406892260136,-0.9917817587537411,-0.30281223039557303,-0.3082433034583388,-1.4662148192820101,-0.7074519650563541,-0.2992093111681565,-1.1052552241351317,2.5567613624757826,0.48209733969504315,-0.6297496239819457
2AOp4w9uRZWB45v1y46fek,0.6129519452987464,1.6068048002495778,0.024289644673240546,-0.30825358534909214,0.18997310953195196,-0.6890760938379549,1.02217389287616,-1.1052552241351317,-0.4669284633924939,-0.26930480364597914,1.144682150660565
3GhcNCBIEMyrcpCJ8ccvXr,-0.026515216223204147,-0.1895795756313446,-2.183648012041253,-0.30825358534909214,-1.1901834978130166,-0.3629043797113687,-5.602890416673997,0.904768399337362,5.906691406398268,1.0883852450631752,1.7650825021859409
3eze1OsZ1rqeXkKStNfTmi,1.6035715943616524,-1.1700489105587184,-1.1042118243141672,-0.30825358534909214,-0.08605821193704173,-0.6956389049873831,-0.528879041636669,0.904768399337362,1.4586845309762508,-0.7856487098913071,0.06440461548700714
0oufSLnKQDoBFX5mgkDCgR,-0.18915426308427832,0.605766178575476,-1.1205669180676079,-0.30774384293449514,0.7420357524699394,-0.48759779155050625,-0.28168682491987734,0.904768399337362,0.09006703084639912,-0.8906922943353006,-0.33907253620432176
0DdcFe5GpJ5CQpNJ5xskBi,-0.0043371643785122,-1.4923010695907921,-1.022436355546964,-0.30825358534909214,0.46600443100094563,-0.48759779155050625,-1.1346564233628817,-1.1052552241351317,0.20146612969417785,-0.8775876428378673,-2.003741171730804
14fCqklNybaEQyF7RRmwHA,2.243038755883603,-1.3140339177858154,-2.2817785745618973,-0.30824743797525544,-0.9141521763440228,-0.7146710573207252,-2.5887098804298816,-1.1052552241351317,-0.5727576072978836,-1.3938283628509318,-1.5278116712949033
4wvTrEmJgLHl4abc1ddm2P,1.1895812932607364,0.11895972556957671,-1.1805355951635572,-0.3038361804328407,1.5701297168769204,-0.5532259030447892,-0.6953426609953184,-1.1052552241351317,-0.5910588878228759,-1.3027493151732323,-0.8987343917761649
4F17fOFNxTHhNk6fXq46w6,-0.9062446060626507,1.003439055678886,-1.5294442619036253,1.155147797005139,-0.08605821193704173,-0.6451052591367853,-1.1196371494357855,-1.1052552241351317,-0.6682425491674081,-1.2007325268756273,-0.4692264561047505
7BGgytgNrpGXHh00yzOHGx,-0.40354209758296705,0.48920688701068316,-1.6548333140133373,-0.3080180266879176,0.46600443100094563,-0.6286982312632146,-1.141853158786282,-1.1052552241351317,-0.7112107730086942,0.8242284904692423,-0.4258418161379409
6VndlbaMjAscnEeqrVkMN2,2.427855854589369,-1.8625482310318981,-2.1454861266165586,0.09975795248201316,-0.6381208548750291,-0.34977875741251213,-1.6215312198329161,0.904768399337362,-0.7939643892956155,1.0353131262691075,-1.4280269993712416
7k7FysnCT4k6dWvrMqwue8,0.19896164419783044,-0.004455994910791347,0.046096436344494826,-0.30825358534909214,-0.6381208548750291,-0.5335374695965044,0.2267781778203578,-1.1052552241351317,-0.29982981512082607,-0.6204819474485905,0.8019434949227691
2rTnVB1bvwxHtaIl4uVu7f,-0.7447144617938112,1.0720033448346462,-0.7116895742315907,-0.3082086496783923,1.2940983954079266,0.10305521189803991,-0.46379552128591883,-1.1052552241351317,1.5780407083131567,-0.7182337048126474,-1.5017808873148175
3DcL8FXLA9iKwqnyj9POLt,0.5020616860752867,0.770320472549301,-0.4718148658477937,-0.30825358534909214,0.46600443100094563,-0.43509530235508,-0.5949012666078628,0.904768399337362,3.1376280921820574,-1.64494925676894,0.5199433351385073
0dgehlr08kKoyl2nG7Dhv4,0.505758028049402,-0.13472814430673621,0.5531043427011562,-0.30818830350303916,-1.1901834978130166,-0.5860399587919307,0.1886041899223217,-1.1052552241351317,-0.3738306450697075,-0.958967184682821,1.2271129665975025
1sFstGV1Z3Aw5TDFCiT7vK,-0.9243566817358158,0.3383654508680102,0.007934550919799837,-0.30825358534909214,-1.1901834978130166,-0.9246810141024305,-0.4290634503295087,0.904768399337362,1.880409690899984,1.3074840115688202,1.1620360066472886
6SkHm6poyKfzV6kc9any8k,-0.6741143300882085,0.12581615448515276,0.16603379053639336,-0.3047990876621221,0.46600443100094563,-0.46790935810222145,0.2561909225942546,-1.1052552241351317,0.16963781573766964,-0.9582448810569782,-0.8770420717927601
7EXHUG8EomBQs9Bg6CrJC3,-0.8068130069589485,1.174849778568287,0.5422009468655291,-0.30825358534909214,-0.08605821193704173,0.8512156829328653,0.645753340078312,0.904768399337362,0.39243601343322687,-0.13571302827581838,1.3095437825344407
3rT0YIyiE1n8JAUpBCUudE,-0.7809386131401412,0.7908897592960291,1.049208853222191,-0.30825358534909214,0.46600443100094563,0.030864289254328815,1.137634561190712,-1.1052552241351317,-0.8417068602303777,0.17728520958938818,1.4310207744415075
1m8WpLYXEiNVZchsWEcCSy,-0.4589872271946968,-1.471731782844064,0.29142284264610546,-0.30825358534909214,0.18997310953195196,0.03742710040375711,-0.29983511424845244,0.904768399337362,1.482555766443632,-1.2477510533769174,0.19455853538743542
0MCWQXyUEObc66BMrcGXgW,1.0639056661408155,1.490245508684785,-0.8861439076016246,-0.30673034227452267,0.18997310953195196,0.7265222710937277,-1.2019302544946668,0.904768399337362,1.2358863332806933,-0.6152194496031643,0.9234204868298359
5Xl8hwINbHKEYBHIU0WL1i,-1.0174305726440396,0.3589347376147383,0.41681189475581754,-0.3082398217598826,-1.1901834978130166,-0.592602769941359,0.7909396547069082,-1.1052552241351317,-0.06907453893614167,-0.6168016384978677,-1.0245498476799126
6SQLk9HSNketfgs2AyIiMs,-1.0410428051746883,-0.964356043091437,-0.4282012825052851,1.710043488455442,-1.4662148192820101,-0.008512577642240974,0.5371765056470122,0.904768399337362,-0.902976364596656,0.7608721438596043,-0.3737802481777694
45S5WTQEGOB1VHr1Q4FuPl,-0.2667774445407001,-1.5608653587465524,1.2999869574416147,-0.3075409251963471,-0.3620895334060354,-0.3957184354585102,0.751514060648281,-1.1052552241351317,-0.6761996276565352,0.7552656919066337,-1.2544884395040032
5Ohxk2dO5COHF1krpoPigN,-0.9413598548167462,-1.0946281924873817,-0.02477563658708158,-0.30825358534909214,-0.08605821193704173,-0.5401002807459326,0.9477033263209748,0.904768399337362,-0.8703523427912351,0.07110657659049868,-1.393319287397794
7p4vHnYXkxlzvfePJVpcTr,-0.4442018592982355,-0.8615096093577963,-0.01932393866926801,-0.2820864453895239,0.46600443100094563,-0.727140398504639,-0.1737357935688739,0.904768399337362,-0.053160381957887574,1.6451781543556987,-1.2588269035006843
1SyK3kEq2TN5MV0eGGjvjx,-0.5846628543146177,-0.0730202840665518,0.34593982182424116,-0.3082063104122421,-0.3620895334060354,0.5033866920131659,0.6995724049837398,-1.1052552241351317,-0.4724984183348829,0.14051651549291488,0.45052791119161195
2x5Frs6ts14U4MSLrQQlXg,0.9788898007361634,0.2080933014720653,-0.6353658033822007,-0.3082430314506469,-1.1901834978130166,-0.3629043797113687,-0.08455885462674023,0.904768399337362,-0.8066957148782187,-0.8909330622105818,0.5199433351385073
4kIiCV0TKsUpH4otN0eDJB,0.6092556033246311,1.476532650853633,-0.3736843033271494,-0.30825358534909214,-1.1901834978130166,-0.5532259030447892,0.5515699764938129,0.904768399337362,2.2464353013998277,-0.06657825265943786,0.5850202950887217
0QGl113Wm50br1F5V6kIt2,-0.6585896937969242,0.07096472316054515,1.7306710929488867,-0.3082457515275658,1.5701297168769204,1.658441454312545,1.4389587443530794,-1.1052552241351317,0.08210995235727207,0.07134734446577978,-0.6774727279454362
3222UGrL4LVwlwFS69iSOo,-0.9731483957941379,-0.3267081539428655,-1.8183842515477442,4.615085637812912,1.018067073938933,-0.46790935810222145,-0.765432605988434,-1.1052552241351317,-0.8504596465684174,-0.5222830497447261,-0.39981103215785513
14JFKtBSqefxfMiKhq6JT8,-0.5033433308840807,-0.6421038840593636,1.4635378949760218,-0.30825358534909214,1.5701297168769204,-0.5794771476425025,1.1676731090449042,0.904768399337362,-0.7040494023684799,-0.9561811564117131,0.051389223496964266
051j6UH25Tkif0uPdsBybg,0.39117142685182715,0.4343554556860748,0.569459436454597,0.07255718329327286,-0.3620895334060354,-0.49416060269993456,0.280597242725786,-1.1052552241351317,-0.5337679227011611,1.7945918186728926,0.810620422916131
5smpR8TVfiPxywEHr1NbJK,0.5796848675317084,-1.4237367804350316,-0.45545977209435295,-0.3042550722783473,0.46600443100094563,1.251547163047991,-0.7344553535137981,0.904768399337362,1.7451393565848243,1.45001859373513,-0.0353800564366549
2AgnbuzvnfPvq1sAYNB4pj,1.2376337389242356,-1.5060139274219442,0.05154813426230839,-0.30825358534909214,0.46600443100094563,-0.780299168815008,0.38166444019353724,-1.1052552241351317,1.880409690899984,-1.0847168064009747,-0.5776880560217744
7wdzLe2Gsx1RGqbvYZHASz,-0.966125346043319,0.5440583183352915,1.550765061661039,-0.308237428092194,1.2940983954079266,0.37213046902459995,0.7393109005825151,-1.1052552241351317,-0.6117472918946062,0.13834960461538695,1.5351439103618505
6wJYhPfqk3KGhHRG76WzOh,-0.27786647046304613,0.6743304677312364,-0.24829525121743734,-0.30825358534909214,-1.4662148192820101,-0.3891556243090819,-0.07830082382378335,0.904768399337362,-0.8146527933673458,-0.6490645337855118,-0.8423343598193127
2vDH0r4FU75wEivLDZcvze,-0.5403067506252339,-0.4501238744232343,-0.6898827825603364,-0.30825358534909214,1.018067073938933,-0.712045932860954,-0.24226123086125004,-1.1052552241351317,1.9758946327695086,2.270830675978568,-0.06574930441342161
1kdixtbMh0JUWlvSDmfM9I,-0.8984822879170086,0.7291818990558447,-0.5590420325328108,-0.30825358534909214,-1.4662148192820101,0.11618083419689651,0.7020756173049225,0.904768399337362,1.156315548389423,-1.3901480539002091,-0.09178008839350736
6UmmAOKPnUg2VyUWhCRA3B,2.5941912434245586,-0.2718567226182571,-2.10187254327405,4.95781532959104,0.46600443100094563,-0.5729143364930741,-3.154748766557318,-1.1052552241351317,-0.6380056509087254,-1.303402827977566,-1.4453808553579655
4FFC7McrnnwAWKbAqbckTP,-0.4552908852205815,0.7428947568869968,-0.07384091784740371,-0.30825358534909214,1.2940983954079266,-0.05445225568823906,0.7856203285243952,0.904768399337362,-0.66585542562067,-0.13523149252525668,1.2184360386041406
4T3fNx3CgwDRRYgmFCbD4J,-0.6792892088519701,-1.6020039322400088,-0.07929261576521728,1.8188465652104036,-1.4662148192820101,-0.3366531351136555,-0.8364612556019931,-1.1052552241351317,-0.3523465331490645,-0.6995913921837525,-1.853196471045975
4xC2is1u0ZUIxY4vxZHCuL,0.505758028049402,0.5166326026729874,-1.0169846576291504,-0.30825358534909214,0.18997310953195196,0.9168437944271484,-1.3561907137875506,0.904768399337362,-0.8043085913314806,-0.09966663780518792,1.036220550743541
28xX6K8LnkZve4RiuEB3iK,-0.7698495872177954,-1.5608653587465524,1.2236631865922247,-0.30825358534909214,-0.08605821193704173,-0.5138490361482194,1.0669188131173009,-1.1052552241351317,-0.66585542562067,0.07086580871521808,-0.5386418800516458
5X9rzJQk4GpRMGqx1No314,-0.5329140666770033,0.7086126123091167,-0.03567903242270872,-0.3061210450446949,0.46600443100094563,0.4771354474154527,0.36664516626644106,0.904768399337362,-0.8210184561586473,0.7245505901029382,1.5828670143253412
3GZD6HmiNUhxXYf8Gch723,-0.9424687574089808,1.627374086996306,0.01883794675542698,-0.3055171879687048,0.7420357524699394,-0.15945723407909165,0.8657231228022413,0.904768399337362,0.6788908390418005,0.17735400041089733,-0.20024168831053132
4QhWbupniDd44EDtnh2bFJ,-0.9993924238103569,-1.8899739466942023,0.2750677488926648,-0.30783904562665576,-0.08605821193704173,3.935736923164163,0.4864864561430627,-1.1052552241351317,-0.7486090419075913,-0.3410536304796957,-1.7056886951588224
5A1w94uzc1kO1Zhe8WWxC3,-0.7994203230107179,0.770320472549301,-0.9406608867797603,-0.3080561077647819,-0.08605821193704173,-0.13320598948137846,-0.7069200179807881,-1.1052552241351317,1.331371275150218,-0.7179929369373662,0.2596354953376498
0y4VICQAJ5LKQsH8vt41N9,-0.6881604295898468,0.9485876243542775,-0.8861439076016246,2.8633561020580327,1.2940983954079266,-0.6831695638034694,-0.3126640773945133,-1.1052552241351317,2.7875166386604673,2.481536962260135,-1.0766114156400841
44yeuXXaEnaK5Cugptf7GH,0.13612383063786992,0.5372018894197155,0.6839450927286819,-0.30824711156602524,0.46600443100094563,-0.02163819994109757,0.5869278505305183,0.904768399337362,-0.6992751552750036,0.7603562126982876,0.23360471135756403
4j3GWI86JvSaF0BLdmgcfF,-0.9960657160336531,0.5783404629131718,-0.11200280327209869,-0.28953945614723875,-1.4662148192820101,-0.5597887141942175,0.0891015001553096,0.904768399337362,-0.6682425491674081,-0.6154602174784454,-1.7967964390891225
3KrdXYHIv0fikr5qKOxRAq,-0.4183274654794283,0.468637600263955,-0.30281223039557303,-0.3079636251495402,0.46600443100094563,-0.46790935810222145,0.9830612003576802,-1.1052552241351317,-0.8783094212803622,-0.4442398627429507,-0.525626488061603
26qTfV9DiLTT5fBXgvXfFx,-0.9528185149365038,1.1679933496527108,1.3708590303731911,-0.30825358534909214,1.018067073938933,-0.25133659017108784,1.200840672300575,0.904768399337362,1.8406242984543488,0.7588084192143392,1.2097591106107788
6ap9lSRJ0iLriGLqoJ44cq,-0.887762896192074,0.07096472316054515,-0.3191673241490137,-0.30825358534909214,-1.4662148192820101,-0.8124569434472068,0.8341200672473097,-1.1052552241351317,-0.7271249299869483,0.07489007177348468,0.7845896389360453
5w4LtwuC1WuaObpLafjGZU,1.736639905429804,1.1131419183281026,-0.6789793867247094,-0.30825358534909214,0.18997310953195196,-0.5007234138493629,0.27871983348489887,0.904768399337362,0.7823328594004519,0.8291814296178788,1.4049899904614218
1xupKH55fKl3pJNFd28906,-0.8374926453441058,0.7840333303804531,-0.4827182616834208,4.669487176190393,0.18997310953195196,-0.6286982312632146,-2.1712992258726667,-1.1052552241351317,2.119122045573795,0.6241159907000371,1.1924052546240549
7dt6x5M1jzdTEt8oCbisTK,0.18047993432725382,-0.011312423826367393,-0.11745450118991227,-0.30825358534909214,1.2940983954079266,-0.369467190860797,0.5803569181874138,0.904768399337362,-0.7947600971445281,0.9343625957048898,-0.8813805357894411
5y4HSISPJyn43fIxLiWnhN,1.8881899263685324,0.3726475954458904,-2.210906501630321,4.723888714567874,0.7420357524699394,-0.47447216925164976,-3.2292193331125034,0.904768399337362,-0.37542206076753293,0.7605969805735686,-1.6102424872318415
6xagjcywpcyNFghafZPQJv,-0.6833551850234969,-0.25814386478710505,0.5912662281258512,-0.30825358534909214,-1.1901834978130166,-0.09382912258480886,0.7249174297357148,-1.1052552241351317,-0.5194451814207325,-1.132526427349616,0.27265088732769266
19EnyPZhNPbRoCxAuv5pKD,-0.9469043677779192,-0.1484410021378883,-0.06838921992959014,-0.30825358534909214,1.2940983954079266,2.6100490709796476,0.41545780652950354,0.904768399337362,-0.7700931538282344,-0.6153570312461821,-1.1069806636168509
0sZxmrM5WvkoB6HaXfArc1,-0.621626274055771,0.2835140195434018,-0.16106808453242083,-0.30825358534909214,-0.08605821193704173,0.057115533852042,0.6883079495384178,-1.1052552241351317,0.1616807372485426,0.5542245160470587,1.5221285183718076
52rbzvOCmHgprzUaMqZEPK,0.4503128984376723,-0.06616385515097575,-1.044243147218218,-0.29459879921634446,-1.1901834978130166,-1.0480618637116825,0.060940361542004017,0.904768399337362,-0.8066957148782187,-0.890657898924546,-0.3000263602341934
2LIPW0iUWjLTuOCnWRn840,0.7940727020303971,1.3873990749511445,0.9674333844549875,-0.30814967841079116,0.7420357524699394,-0.3432159462630838,1.0694220254384834,0.904768399337362,-0.7191678514978213,0.20882580125118982,1.843174854126198
5JRMqkR82k2fdDEAim9SCN,1.4815923092158472,-0.20329243346249667,0.44952208226269896,-0.3082272550045174,0.46600443100094563,-0.5532259030447892,0.5669021519610568,0.904768399337362,-0.5154666421761689,0.4812030590154289,-0.5299649520582839
1fZeK4F1yZkVrEOb9ILaax,-0.7827867841271989,1.1062854894125265,-0.7498514596562854,-0.21849104702624897,0.7420357524699394,0.31962797982917357,-0.049513882130182436,-1.1052552241351317,-0.8560296015108064,-0.545396765771695,0.9451128068132407
3gCYle76USfbHa7VDTDg5V,1.2745971586653888,0.2698011617122497,-1.2296008764238793,-0.30825358534909214,0.7420357524699394,-0.5335374695965044,0.31094869212012605,0.904768399337362,-0.8019214677847426,-0.9604117919345067,0.38978941523807853
5Bw1g6L8Ropdaijd4s2ZJg,-0.27786647046304613,-0.24443100695595293,-0.11745450118991227,-0.30825358534909214,0.18997310953195196,-0.17258285637794823,0.1354109280971894,-1.1052552241351317,2.588589676432291,-0.8935471134279174,1.6392670462821937
26SZ1qJihhDqvzjVjOKiQ0,-0.011729848326742849,0.16695472797860902,1.2509216761812925,-0.30825358534909214,0.46600443100094563,-0.5204118472976478,0.1835977652799563,0.904768399337362,1.721268121117443,-1.1700174250719317,-1.0071959916931887
29uWfSrklmIxzRIqFFK9jj,0.5833812095058238,-0.3952724430986259,0.5094907593586476,3.8208231775016936,-1.1901834978130166,-0.592602769941359,-0.07204279302082674,-1.1052552241351317,1.5302982373783942,0.8968715979825737,-0.45187260011802666
4YZbVct8l9MnAVIROnLQdx,-0.7147740918034771,0.17381115689418508,-0.995177865957896,-0.3047283656622314,0.18997310953195196,1.205607485001993,-0.0498267836703301,-1.1052552241351317,-0.8576210172086318,-0.7877124345365722,-1.5495039912783082
1xLs8Mu1QEVbGCpyHQ2r2U,0.2211396960425224,0.05725186532939306,1.3981175199622589,-0.26864926541028616,0.18997310953195196,-0.5401002807459326,1.5591129357698486,0.904768399337362,-0.79237297359779,-0.030187908081263037,-0.8683651437993982
4osgfFTICMkcGbbigdsa53,-0.8271428878165829,0.5920533207443238,-0.49907335543686154,-0.30139899151352956,-0.6381208548750291,-0.20539691212508973,-0.4547213766216316,0.904768399337362,-0.38815338635013624,-0.8390647827929186,-0.7512266158890125
3Bi3ws3uigvFSmfTcSLjnp,-0.4589872271946968,-0.7243810310462762,0.23690586346796977,-0.30575655473756574,-1.1901834978130166,-0.5204118472976478,0.03997595835209915,-1.1052552241351317,-0.4343044415870731,0.9975125698500023,-0.9464574957396554
5LxvwujISqiB8vpRYv887S,0.08437504300025539,-1.416880351519456,-0.33552241790245446,-0.3076334078115888,0.7420357524699394,1.1727934292548516,-1.8461945256590633,0.904768399337362,-0.6618768863761065,2.7069644843445926,1.483082342401679
52uTp5TrlfPrtgiUdIhkbU,1.1674032414160445,0.468637600263955,0.10606511344044409,-0.2880162130726693,-1.4662148192820101,0.26056267948431905,-0.6715621439440826,0.904768399337362,-0.8090828384249568,-0.16880141342156893,0.4244971272115262
5mCPDVBb16L4XQwDdbRUpz,-0.09674571373139532,0.914305479776398,-0.7443997617384719,0.15415949085949393,1.5701297168769204,-0.5401002807459326,-1.163443365056483,0.904768399337362,-0.8043085913314806,-0.20378154615881222,-0.7772573998690983
0cTyhHYwfVtGf8Bfug4dDh,-0.7469322669782803,0.92801833760755,-0.4336529804230987,-0.2991141269016754,0.18997310953195196,-0.3825928131596536,-0.5820723034618013,-1.1052552241351317,0.1457665802702885,-1.3546863854124036,-1.4323654633679226
4S4Mfvv03M1cHgIOJcbUCL,1.1526178735195831,1.2708397833863516,0.25871265513922403,3.2876881014023827,0.46600443100094563,-0.5072862249987912,0.07314352160776985,0.904768399337362,-0.5823061014848361,1.3803678869574325,0.550312583115274
37AGgp9VP8TVJBfEat74Bj,-1.0123665841395015,0.468637600263955,0.20964737387890192,-0.30825358534909214,-0.08605821193704173,-0.06101506683766736,0.8757359720869721,-1.1052552241351317,-0.7295120535336864,-0.6839758757012464,-0.2739955762541076
1YlulsUKDduOmC7WxvXYPW,-0.719579336369827,0.05039543641381702,-0.9788227722044553,-0.30825358534909214,-0.08605821193704173,0.22118581258774928,0.3594484308430409,0.904768399337362,-0.6881352453902257,0.3685924842054633,-0.32171868021759814
5l08slmvFRUseHpq85neke,-0.8992215563118316,-0.559826737072451,-0.69533448047815,-0.30820739844300965,-1.1901834978130166,2.9578780618993474,-0.02542046353879899,0.904768399337362,2.3737485572258605,-1.2142843187128682,1.5091131263817648
31sSFHIe4NaxltVFOEIcTa,-0.0006408224043970803,0.7360383279714208,-0.8970473034372518,-0.30825358534909214,0.46600443100094563,-0.7087645272862397,-0.03793652514471249,0.904768399337362,-0.6515326843402415,-0.37596497239543036,-0.13516472836031693
2ktXMg2y8lWaHooulEu9FM,-0.9535577833313268,0.13952901231630485,2.0523212700998865,4.767409945269858,-0.3620895334060354,3.1678880186810527,1.0212351882557167,-1.1052552241351317,-0.714393604404345,-0.7538673503542248,1.196743718620736
7B8N8Uu4tw72XHZ3D1IjMP,-1.0202397925443671,0.11895972556957671,1.8724152388120388,4.261475638359287,0.7420357524699394,-0.9174619218380595,1.2884531035419695,0.904768399337362,-0.7549747046988928,-0.685798832471231,0.6414203270455736
0Uji2E5bvWQzUp4IyqCssf,2.4833009842010987,-1.0740589057406538,-2.8596585538501356,3.6739390238824954,0.18997310953195196,0.1293064564957531,-2.917882300665406,0.904768399337362,-0.8170399169140838,-0.6850765288453882,-1.167719159570384
5Uftxvqqbi70QdCpLb0fKu,2.353929015107063,-1.3414596334481195,-2.895094590315923,-0.2803455961614445,-0.9141521763440228,-0.7527353619874093,-2.9541788793225554,0.904768399337362,-0.8448896916260284,-0.5282678512159946,-1.7403964071322702
678GWxl9tVpzvPfvEpt9pI,2.024954579410799,-1.4443060671817598,-1.0169846576291504,-0.2917699192207155,-1.4662148192820101,0.017738666955472215,-1.3608842368897678,-1.1052552241351317,-0.757361828245631,2.070030267994274,1.587205478322022
3EvT0m0eRWFtdXA89M2sk8,2.2393424139094877,-0.8957917539356764,-3.189486277877856,0.1829923061995587,-0.08605821193704173,-0.23164815672280292,-4.853491228019927,0.904768399337362,-0.7685017381304089,-0.5450872070749053,-1.7794425831023988
46AqogC1jSpTJkXJnNc7Yz,-0.6511970098486937,-0.44326744550765823,-0.29736053247775945,-0.3081823193338176,-1.4662148192820101,-0.5072862249987912,-0.43313117035143056,-1.1052552241351317,0.5197492692592595,0.34637304885810855,-1.3629500394210272
1Vk4yRsz0iBzDiZEoFMQyv,2.564620507631636,-1.3688853491104236,-2.221809897465948,4.740209176081118,1.018067073938933,-0.47447216925164976,-2.532700504743418,0.904768399337362,-0.6101558761967807,-0.04686968229715591,-1.8618733990393368
1R6u262nhy9EDFK62HTmC1,-0.7473019011756918,-0.7586631756241563,-0.2701020428886916,4.5878848686241716,0.7420357524699394,-0.008512577642240974,-0.8921577297483079,0.904768399337362,-0.6236829096282968,0.21047678096740197,0.008004583530154683
4S3DXtdTdgOIezKgu8DR0M,-0.6253226160298864,-0.546113879241299,-0.531783542943743,4.02754902333612,0.46600443100094563,0.4771354474154527,0.27402631038268116,0.904768399337362,-0.8989978253520924,-0.350340391383389,0.4765586951716977
7cyKrN1y4q59bc1gJX3QEG,-0.8020077623925987,-0.984925329838165,1.2672767699347331,-0.30825358534909214,1.2940983954079266,3.7716666444284557,0.5043218439314895,-1.1052552241351317,-0.6937052003326147,-0.5474260950062056,-0.994180599703146
2zQl59dZMzwhrmeSBEgiXY,-0.07456766188670337,0.3315090219524341,-1.0115329597113367,0.29560349064094377,-1.1901834978130166,-0.7402660208034956,-1.104930777048837,0.904768399337362,-0.6515326843402415,0.9986476184048976,0.7628973189526405
4WyVRn3L2uXnSUkY762gqN,-0.9461650993830962,-1.9585382358499628,1.7088643012776323,3.9568270234453955,1.5701297168769204,-0.8295202524357205,0.1516818081848768,-1.1052552241351317,-0.5003481930468275,0.9707873356938187,0.2596354953376498
6c0ziyel6ZMTQ37vKRooGZ,-0.06717497793847271,-0.9506431852602849,-2.2054548037125072,0.6709741054455606,0.46600443100094563,-0.6162288900793008,-3.104371618593516,0.904768399337362,-0.784415895108663,-2.052018943047481,-0.6687957999520743
10QawadmmX0JbsBvJ8mMjQ,1.219152029053659,-0.2855695804494092,-0.40094279291621726,-0.2527640162040618,-1.1901834978130166,-0.4219696800562234,-0.8205032770544534,-1.1052552241351317,-0.6968880317282654,-1.070545897170154,0.8062819589194501
0uW9gZMn6SVBSVp39umUy7,-0.9971746186258875,-0.05245099731982367,1.098274134482513,-0.30052856689948987,0.46600443100094563,-0.6346047612977,1.4868326799956981,-1.1052552241351317,-0.8234055797053855,0.41633331433259513,0.910405094839793
19Az4r4Tb5VKSnajMPg8hb,-0.5255213827287726,0.21494973038764134,1.1146292282359538,-0.30706763181246305,-0.08605821193704173,0.3261907909786019,0.7671591376556728,0.904768399337362,1.6178261007587913,0.20287539519067538,1.2921899265477168
2KDBl0Ax8PNYfIK4qSwXgM,-0.9945871792440069,1.3873990749511445,-0.264650344970878,-0.23481150853949317,-1.4662148192820101,-0.8990860506196603,-1.7379305927679116,0.904768399337362,0.5674917401940217,-0.7070551963174613,0.5156048711418263
4eWSorDYkq5Xq22pgsdgCJ,-1.0263387568016575,1.5450969400093935,0.847496030263089,-0.30371649704841025,-1.1901834978130166,-1.0014659045507417,-2.271427718719974,0.904768399337362,-0.8082871305760442,0.31101456660256677,1.7997902141593884
2VUo8O3ymKRYNgj97ZG2kM,-0.7757637343763799,-0.17586671780019247,-0.5644937304506243,4.47908179186921,0.46600443100094563,-0.47447216925164976,-1.943194003104893,0.904768399337362,-0.20434487325130143,-0.03565677839121576,0.31169706329782126
70fT2c88bbwdYRDy3ZBeQR,-1.0132906696330304,1.1268547761592547,0.2805194468104783,4.73476902224337,-0.08605821193704173,-0.8334579391253774,0.2793456365651945,-1.1052552241351317,1.0290022925633906,-1.0146189592834698,0.051389223496964266
